time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.2212212212212212,-0.05705046186931375,0.12207705419510403,1.0055616823452445,-0.026731140806333716,0.06667175077162005,-0.20082873867860135,0.12885794122692001,0.12673296042308363,0,1,0
1.2412412412412412,-0.05434223123152576,0.13541153188939928,1.0048841349983024,-0.03387736734709724,0.062411981632579085,-0.2129884569520477,0.12902172842341553,0.12679225555831422,0,1,0
1.2612612612612613,-0.05138230410220173,0.14799635646620155,1.004068004426654,-0.04080652858242559,0.05790239451790637,-0.22547935573363517,0.1293193050902094,0.12701868393043203,0,1,0
1.2812812812812813,-0.048186390500666754,0.15979568007674874,1.003122079782179,-0.047296232223744405,0.05324749997675992,-0.23274472705732327,0.12976151077135198,0.1273523672572824,0,1,0
1.3013013013013013,-0.04477097932220477,0.17077055892309903,1.002058866059483,-0.053160686134802564,0.048473949012395455,-0.23867754821822332,0.13024703607008514,0.12773794332319205,0,1,0
1.3213213213213213,-0.04115313904873946,0.18089201367326563,1.0008922350608684,-0.05833154993072509,0.043599943203044216,-0.24370029046756206,0.13079328647384098,0.12819843155303712,0,1,0
1.3413413413413413,-0.037350408402272973,0.19013653232332456,0.999638011441662,-0.0627111809603226,0.0386328511054284,-0.24835460488079067,0.13141073331813083,0.12875246259234585,0,1,0
1.3613613613613613,-0.033380748142122066,0.19848301300754542,0.9983143945751968,-0.06618084332326259,0.03358866066286582,-0.2522095221281292,0.13207913552003567,0.12937894451740362,0,1,0
1.3813813813813813,-0.029262556829562233,0.20590956562799154,0.9969413405469414,-0.06865270141276894,0.02845264237520238,-0.2568009143831715,0.13278348456962488,0.130077518942371,0,1,0
1.4014014014014013,-0.025014699565134302,0.21239286322139653,0.9955403270787829,-0.07005067340792367,0.023289243170395782,-0.2581699602403298,0.13349020733903633,0.1307663960036862,0,1,0
1.4214214214214214,-0.020656609147330272,0.2179045208902014,0.9941326416952824,-0.07038426917502662,0.018138330784880738,-0.25754561927575215,0.13420025734645005,0.13146100937242192,0,1,0
1.4414414414414414,-0.016208033124108963,0.2224288011610655,0.9927396114839461,-0.06965151056681562,0.013031773680372345,-0.2553278552254195,0.13490469369471256,0.13215550405547824,0,1,0
1.4614614614614614,-0.01168888944218352,0.2259571840962722,0.9913823778308289,-0.06786168265585771,0.008007595904442775,-0.2512088887964786,0.13555593207625968,0.13279640972735393,0,1,0
1.4814814814814814,-0.007119129776707984,0.2284879832737768,0.9900803968499001,-0.06509904904644019,0.003053999670744312,-0.24767981168492306,0.13613565106037648,0.13339928659531972,0,1,0
1.5015015015015014,-0.0025185908855929343,0.23002694455575246,0.9888513980348558,-0.06144994075221959,-0.001805647155821612,-0.24298234132829627,0.13667180140553292,0.13396831382638472,0,1,0
1.5215215215215214,0.002092956849183399,0.23057738673881664,0.9877118637103945,-0.05697671622306384,-0.006470733093197842,-0.23325429686881155,0.13429722482414289,0.1298082794895578,0,1,0
1.5415415415415414,0.006696240725199769,0.2301641938008185,0.9865649971455493,-0.05734332824225744,-0.012443081890557527,-0.29861743986798417,0.12832961399015808,0.12491199484519326,0,1,0
1.5615615615615615,0.011274046267608636,0.22889027712044335,0.9852497795761382,-0.06576087847055627,-0.018862335030745792,-0.32096265700941334,0.13473672862220126,0.13188061666680256,0,1,0
1.5815815815815815,0.015801537112652198,0.22637454225217807,0.983964142826509,-0.06428183748146238,-0.025348599063854553,-0.324313201655438,0.13870132483429048,0.13626619295353884,0,1,0
1.6016016016016015,0.02025103782931173,0.22247503583297665,0.9828313742873996,-0.056638426955468855,-0.03158695108575449,-0.3119176010949965,0.1413246500219908,0.13915019658265929,0,1,0
1.6216216216216217,0.024594086287380412,0.21715242290343403,0.9819324537729782,-0.04494602572107104,-0.037412589065355425,-0.29128189898004686,0.14273661175091068,0.14074906481303656,0,1,0
1.6416416416416417,0.028803362418680922,0.21046380656502553,0.9813112260950515,-0.031061383896337544,-0.04267716554811739,-0.2632288241380977,0.14336225455023874,0.14147251498709712,0,1,0
1.6616616616616617,0.032853733487955866,0.20251855346374706,0.9809868199121634,-0.016220309144406045,-0.04743001271051011,-0.23764235811963633,0.14317409562844813,0.1414187207094264,0,1,0
1.6816816816816818,0.03672316426583956,0.19347153889418484,0.9809547646250756,-0.0016027643543925895,-0.051581965411786744,-0.20759763506383172,0.1426445503211155,0.14095880238952085,0,1,0
1.7017017017017018,0.040392394489038044,0.1834615111599241,0.9811995154800746,0.012237542749948621,-0.05519712074620114,-0.18075776672071941,0.14169528974884313,0.14011371587871277,0,1,0
1.7217217217217218,0.04384538714136706,0.17264963261645094,0.9816936616573576,0.024707308864155203,-0.05822112830000979,-0.15120037769043226,0.14054056551269672,0.13902545964384153,0,1,0
1.7417417417417418,0.04706897768018325,0.16117952694080914,0.9824032189942659,0.035477866845409906,-0.06073959876795694,-0.12592352339735732,0.13929361106776703,0.1378862027903339,0,1,0
1.7617617617617618,0.05005278106575939,0.149190169278807,0.9832921862329013,0.044448361931772366,-0.06278332626123015,-0.10218637466366104,0.1381506421269936,0.13685436917545507,0,1,0
1.7817817817817818,0.05278845518092309,0.13678370575818505,0.9843277887220182,0.05178012445584737,-0.0643104505232516,-0.07635621310107221,0.13706939295120596,0.13584826039190073,0,1,0
1.8018018018018018,0.055269710947072476,0.12406278830746931,0.9854786496402045,0.05754304590931303,-0.06541349927949593,-0.055152437812217875,0.13602720299082152,0.13492435245723483,0,1,0
1.8218218218218218,0.05749225703389933,0.11112730434134296,0.9867153097168837,0.06183300383395836,-0.06599394553654075,-0.029022312852240106,0.13504242460659474,0.13397712276208984,0,1,0
