time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.9018036072144289,0.033786828099590674,-0.047374940554903794,1.0006148816360978,-0.006263654483284053,0.0067187709726581136,-0.01978186738924329,0.13259895526712676,0.13253276326017463,0,1,0
0.9218436873747494,0.0328680777443495,-0.04593751776205868,1.000497491461625,-0.005869508723644532,0.006251307757760624,-0.023373160744874517,0.13295124606682035,0.13293695304316644,0,1,0
0.9418837675350701,0.031976563617166026,-0.044575706359173836,1.000399195071201,-0.004914819521199285,0.005769739948024805,-0.024078390486791067,0.13371635424963413,0.13373041315579842,0,1,0
0.9619238476953907,0.03111039962195492,-0.04330819976055543,1.0003430777580136,-0.0028058656593767605,0.005615596196790865,-0.0077071875616969085,0.13391715365649293,0.1337466388850194,0,1,0
0.9819639278557114,0.030267828453189753,-0.04212855843825821,1.000332330802632,-0.0005373477690850553,0.0053431388474462415,-0.013622867467231186,0.13330746361167914,0.13322940380496084,0,1,0
1.002004008016032,0.029448315174552632,-0.04097566393185613,1.0003502248784275,0.0008947037897816957,0.00465873175543533,-0.034220354600545635,0.13214116310483434,0.13237555086317165,0,1,0
1.0220440881763526,0.028650664944292924,-0.03988251151298535,1.000366814246551,0.0008294684061690503,0.003695223626226083,-0.048175406460462374,0.13174328124612827,0.13225317576856188,0,1,0
1.0420841683366733,0.027871903118723555,-0.03893809127846854,1.0003744059939008,0.00037958736748959005,0.0031321003506350523,-0.02815616377955152,0.13205778098782137,0.13242023222308685,0,1,0
1.062124248496994,0.027108101941557702,-0.03819005885829271,1.0003801574688655,0.00028757374823710406,0.0031780946484103495,0.002299714888764886,0.1322946783509526,0.13234349107321844,0,1,0
1.0821643286573146,0.026357115934012756,-0.03754930037724722,1.0003864504094158,0.000314647027509719,0.0034537022437717366,0.013780379768069308,0.13234180733565984,0.13228412927800787,0,1,0
1.1022044088176353,0.02561906486510403,-0.03690255344543633,1.0003931025742154,0.0003326082399817397,0.0039679837583280805,0.02571407572781722,0.13238756786800157,0.13220079780143681,0,1,0
1.122244488977956,0.024895231070138874,-0.036191689748257844,1.0003995534824923,0.0003225454138436442,0.0042028672729621285,0.011744175731702425,0.13225770312683657,0.1322762830559324,0,1,0
1.1422845691382766,0.024187467964521727,-0.03538815528085733,1.0004049902085275,0.0002718363017613439,0.004606599933786984,0.020186633041242734,0.13230648710028334,0.1322492884943435,0,1,0
1.1623246492985972,0.02349693933134054,-0.03452643165905942,1.0004097326390995,0.00023712152860518547,0.004625089830131062,0.0009244948172038858,0.13216558667494818,0.13239570771637296,0,1,0
1.1823647294589177,0.022825142012088268,-0.033589865962613694,1.0004138561417701,0.00020617513353668316,0.004625752109531729,3.311397003341956e-05,0.1321686096564903,0.132458801940158,0,1,0
1.2024048096192383,0.02217221431204539,-0.032646385002143986,1.000418340401036,0.00022421296329932637,0.004507494129535333,-0.005912898999819799,0.13212095611193378,0.1325527750362416,0,1,0
1.222444889779559,0.021537818305499563,-0.0317198003272912,1.000423871318209,0.0002765458586415665,0.005015777222243313,0.025414154635398877,0.13239461216367163,0.13245368308929836,0,1,0
1.2424849699398797,0.02092209278626199,-0.0307862759618787,1.0004330362588758,0.0004582470333430478,0.004681502187033884,-0.01671375176047143,0.1320726556186188,0.13271017981175884,0,1,0
