time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
4.964964964964965,-0.013612770367174707,-0.02029494118413081,0.9993469013854548,0.003219734664198441,0.013765973288099405,0.014620415363637888,0.13234314496325467,0.13245480128907536,0,1,0
4.984984984984985,-0.01396545445233633,-0.017634204258081126,0.9994138199682486,0.003345929139691611,0.014091462306309031,0.016274450910481374,0.13236429365380425,0.1323609405561578,0,1,0
5.005005005005005,-0.014263816521780392,-0.014918103472203082,0.9994821677830328,0.00341739073920524,0.014320805174334195,0.011467143401258154,0.1323501322913896,0.13231242621455236,0,1,0
5.025025025025025,-0.014506740549611345,-0.012146201391547658,0.9995509975940003,0.0034414905483797016,0.014624011141681027,0.015160298367341634,0.1323902574196859,0.13220496005951443,0,1,0
5.045045045045045,-0.014693339220691073,-0.009329933553986388,0.9996192988404472,0.003415062322342748,0.014790412407382604,0.008320063285078682,0.13237000003156318,0.13217027318564697,0,1,0
5.065065065065065,-0.014822531043328428,-0.006459591131867726,0.9996862409949463,0.0033471077249569007,0.014903034167422648,0.005631088002002029,0.13236437844133186,0.13209996479244993,0,1,0
5.085085085085085,-0.014893713232938581,-0.0035591094805077135,0.999750690941522,0.0032224973287859385,0.014883180324099826,-0.0009926921661409143,0.13233538102291795,0.13206037162871453,0,1,0
5.105105105105105,-0.01490657362716475,-0.0006430197113084912,0.9998116282211866,0.00304686398323165,0.014851688191446536,-0.0015746066326644327,0.13234066868708066,0.1319797582341303,0,1,0
5.125125125125125,-0.014861298187082936,0.0022637720040907033,0.9998679410848138,0.002815643181357554,0.014826041816868927,-0.0012823187288805212,0.13236062190356665,0.13189974497339413,0,1,0
5.145145145145145,-0.014758067798226419,0.005161519442825879,0.9999187453740439,0.0025402144615075902,0.014721834472157956,-0.00521036723554859,0.1323596098554611,0.13185295970586228,0,1,0
5.165165165165165,-0.01459705949353965,0.0080504152343385,0.9999633388839662,0.002229675496111923,0.014540000478146587,-0.009091699700568364,0.13235625128541817,0.1318068281884629,0,1,0
5.185185185185185,-0.01437875621332188,0.010915164010888437,1.000000999437968,0.001883027700088727,0.01428009664867937,-0.01299519147336103,0.13235406333776556,0.13176625713259682,0,1,0
5.205205205205205,-0.01410393443335592,0.013741088998298017,1.000031109558118,0.0015055060075040677,0.013928918599937248,-0.01755890243710584,0.13235029809827561,0.1317378001608002,0,1,0
5.225225225225225,-0.01377370550555098,0.016511446390247056,1.0000532126222461,0.001105153206404105,0.013546539476758915,-0.019118956158916844,0.13236503926608237,0.1316931302436219,0,1,0
5.245245245245245,-0.013389484093748962,0.019211070590100948,1.000066891108802,0.000683924327791285,0.013064273597221152,-0.02411329397688815,0.13236705276805566,0.13168459014355346,0,1,0
5.265265265265265,-0.012952871270936434,0.021830641140626394,1.0000720757072654,0.0002592299231772664,0.01258817148187893,-0.023805105767111128,0.13239685970579715,0.13163937819583627,0,1,0
