time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
15.875875875875876,0.002083644929182541,0.011745652830765969,1.0000962898374013,0.003126725166431836,-0.01385825936952634,-0.031043625898180893,0.1328415615446714,0.1317536154025857,0,1,0
15.895895895895896,0.0022659733462119893,0.009116420851472403,1.0001583588160148,0.0031034489306694473,-0.014372389489918916,-0.02570650601954504,0.13280868653740424,0.13190868037834258,0,1,0
15.915915915915916,0.002393355370332505,0.006369101206025774,1.0002217398487885,0.0031690516386901515,-0.014733494018119268,-0.01805522640993886,0.13263608735490823,0.1318955638588747,0,1,0
15.935935935935936,0.002463933801019493,0.003528921534349408,1.0002836524844274,0.0030956317819421084,-0.014958162820412766,-0.011233440114601876,0.13248288380541023,0.1319063548995957,0,1,0
15.955955955955956,0.002476435927697196,0.0006251063338851316,1.000341967845825,0.0029157680698774667,-0.015041271869795036,-0.004155452469045277,0.13234687506114046,0.13192819970198028,0,1,0
15.975975975975976,0.002430143167395089,-0.0023146380151053375,1.0003949847118905,0.002650843303273612,-0.01502894853794342,0.0006161665926432075,0.13219291829674057,0.1319629248669374,0,1,0
15.995995995995996,0.0023248521491968715,-0.005264550909910882,1.0004409362364868,0.0022975762298147913,-0.014863325864135859,0.008281133690435401,0.13207868006807205,0.13200175017677657,0,1,0
16.016016016016017,0.0021607505840798243,-0.008205078255852363,1.0004787116327938,0.001888769815348895,-0.014567053066450269,0.014813639884331275,0.1319200520104673,0.132018182583423,0,1,0
16.036036036036037,0.0019386566607009195,-0.011104696168945244,1.0005062207131095,0.0013754540157889543,-0.014176373441457623,0.019533981249678534,0.1303260822482149,0.1323053302161065,0,1,0
16.056056056056057,0.0016601614670161593,-0.013924759684238012,1.0005041304716267,-0.000104512074137197,-0.012386061468678069,0.08951559863901878,0.12961064159474303,0.1309322823644936,0,1,0
16.076076076076077,0.0013272678988608519,-0.01664467840776537,1.0004415492411596,-0.0031290615233534303,-0.00971985079488829,0.13331053368952533,0.13075481574286957,0.13165771289898343,0,1,0
