time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.5205205205205206,0.10143785221097609,-0.5052526090036338,1.0216223485495748,-0.2716388036926119,0.05734032979214345,0.5020454328310893,0.15686011904844877,0.15600374807753287,0,1,0
0.5405405405405406,0.09156448009656468,-0.49366860572057053,1.0169062482864215,-0.23580501315766755,0.06706511886669576,0.48623945372761546,0.156537438084281,0.15525706196119177,0,1,0
0.5605605605605606,0.08196776670513829,-0.4798356695713194,1.0128875711569558,-0.2009338564732839,0.07630590788241862,0.4620394507861421,0.15599596660374726,0.154342669428858,0,1,0
0.5805805805805806,0.07269067828135119,-0.46385442118935555,1.0095410553026136,-0.16732579271711168,0.08451486059253148,0.4104476355056431,0.1548884557433838,0.15320381401168026,0,1,0
0.6006006006006006,0.06377285264862227,-0.44589128163644565,1.006829585079108,-0.1355735111752764,0.09091136831158567,0.31982538595270926,0.15277452365705194,0.15160247246900446,0,1,0
0.6206206206206206,0.05524627274269883,-0.4263289952961719,1.004694488995718,-0.10675480416950121,0.0960951941126386,0.2591912900526482,0.15083592703673343,0.14985421410615166,0,1,0
0.6406406406406406,0.04713391183692894,-0.40561804528849427,1.0030781244633498,-0.08081822661840249,0.10053215821145216,0.22184820494067795,0.14883546714041682,0.14775454931041063,0,1,0
0.6606606606606606,0.03945224184147375,-0.38408349977275946,1.0019172422240135,-0.05804411196681714,0.10423312729710495,0.1850484542826398,0.146876152925749,0.14569928891413128,0,1,0
0.6806806806806807,0.03221419207698015,-0.36190248822468035,1.001150215342918,-0.03835134405477734,0.10685443981546588,0.13106562591804596,0.1448158987552812,0.1437986071715838,0,1,0
0.7007007007007007,0.025428805255072646,-0.33926934109537504,1.0007165897279258,-0.021681280749603724,0.1088625865799927,0.10040733822634043,0.1429095272413662,0.14178041649339773,0,1,0
0.7207207207207207,0.019100468489968596,-0.31641683825520256,1.0005570024722623,-0.007979362783169755,0.11004075440913935,0.05890839145733418,0.14102886751705104,0.13994891340088672,0,1,0
0.7407407407407407,0.013231510598681308,-0.29344789456436443,1.0006155756204056,0.0029286574071676844,0.1094793857990802,-0.028068430502956328,0.13888089107275936,0.13850881466162096,0,1,0
0.7607607607607607,0.007820108138155871,-0.27057012302627187,1.0008387096146434,0.011156699711884833,0.1082647256055585,-0.06073300967608613,0.13718810383116403,0.13689960592141984,0,1,0
0.7807807807807807,0.002858223970524075,-0.2480942083815898,1.0011778653287926,0.016957785707457373,0.10613144780596678,-0.10666388997958488,0.1355429871596166,0.13555228576933817,0,1,0
0.8008008008008007,-0.0016647036318625102,-0.22614638011932925,1.0015893938970486,0.020576428412794764,0.10394330354507815,-0.1094072130444322,0.13416658809418175,0.13394364843260503,0,1,0
0.8208208208208209,-0.005762372995679111,-0.20488346819083006,1.0020301728826342,0.022038949279279667,0.10147308278848641,-0.1235110378295868,0.13327806689685268,0.1329805587005713,0,1,0
0.8408408408408409,-0.009446664291906472,-0.18421456481136797,1.0024738089972707,0.02218180573182061,0.09847630784873573,-0.14983874698753263,0.13243988500922615,0.13224967853168676,0,1,0
0.8608608608608609,-0.012730129656787768,-0.16417326824406483,1.002898180002945,0.02121855028372289,0.0951271181222604,-0.16745948632376734,0.13177195792719565,0.13160910886882235,0,1,0
0.8808808808808809,-0.0156269829843342,-0.14484266637732152,1.003285192624621,0.019350631083791793,0.09180093882271124,-0.16630896497745767,0.13134207684322266,0.1309788781731358,0,1,0
0.9009009009009009,-0.018151906397804386,-0.1262461706735094,1.0036205164153142,0.016766189534665653,0.08790748041686915,-0.1946729202921032,0.13100551479308256,0.13084364813353896,0,1,0
0.9209209209209209,-0.020318893901969066,-0.10834937520823396,1.0038984501109687,0.01389668478272481,0.08381044004023111,-0.2048520188319016,0.13072418068159752,0.13056448007848093,0,1,0
0.9409409409409409,-0.022144238533545385,-0.09126723157881587,1.0041121331307081,0.010684150986976369,0.07983517096296834,-0.19876345386313946,0.13061944827606803,0.1302632862829462,0,1,0
0.960960960960961,-0.023644283082230065,-0.07500222743423404,1.0042569928412792,0.007242985528556114,0.07526261593074118,-0.22862775161135881,0.1305491252859244,0.1304845506801347,0,1,0
0.980980980980981,-0.024834755904353276,-0.05952364110616051,1.0043365760573608,0.003979160804074679,0.07088828523860531,-0.21871653460679213,0.13054810254614593,0.1302911828410353,0,1,0
1.001001001001001,-0.0257337199641598,-0.0449482029903262,1.004349438134922,0.0006431038780618727,0.0664331409370463,-0.22275721507795096,0.13066546255053826,0.13040241976578718,0,1,0
1.021021021021021,-0.02635788725179821,-0.031208364381920643,1.004300248044817,-0.002459504505246091,0.061574001077923324,-0.2429569929561495,0.1302386170357029,0.1309560160679821,0,1,0
1.0410410410410411,-0.02672467918325837,-0.018339596573008078,1.0041921129355784,-0.005406755461934929,0.057326399897490735,-0.2123800590216291,0.13032201307085867,0.13062691605639487,0,1,0
1.0610610610610611,-0.02685310327866345,-0.006421204770253881,1.004022649840969,-0.008473154730470866,0.052978959441330034,-0.21737202280803508,0.13070838344237032,0.13105337649604668,0,1,0
1.0810810810810811,-0.02675909425874384,0.0047004509959804736,1.0038049054139941,-0.010887221348743217,0.04863678666923824,-0.21710863860458987,0.13099844164504823,0.13133546897435747,0,1,0
1.1011011011011012,-0.0264588775547125,0.015010835201567011,1.0035483126738685,-0.01282963700628538,0.043636977803833694,-0.2499904432702281,0.13118932781614331,0.13198794608448025,0,1,0
1.1211211211211212,-0.025969275376659596,0.024480108902645174,1.0032662412238327,-0.01410357250178365,0.03913768222942906,-0.2249647787202319,0.13143186945276952,0.1319736089099695,0,1,0
1.1411411411411412,-0.02531006450388457,0.0329605436387513,1.0029629904235298,-0.015162540015145233,0.03550039689923543,-0.1818642665096815,0.13177809914921157,0.13179488925933458,0,1,0
1.1611611611611612,-0.024498321746860417,0.04058713785120765,1.0026417858276242,-0.016060229795273235,0.03131292106432897,-0.2093737917453229,0.13196081890706673,0.13236647445113156,0,1,0
1.1811811811811812,-0.023548434921270567,0.04749434127949245,1.0023143419729692,-0.016372192732746472,0.027777180411134958,-0.17678703265970097,0.13217677306019215,0.13221145959336608,0,1,0
1.2012012012012012,-0.022476415074428362,0.05360099234211015,1.001982115856082,-0.016611305844356803,0.023687319466698043,-0.20449304722184572,0.13229541343863654,0.13274917719509974,0,1,0
1.2212212212212212,-0.02129578534270133,0.05903148658635156,1.0016552422383158,-0.01634368088830942,0.019075217124379863,-0.23060511711590892,0.1323452172970172,0.13326149686037045,0,1,0
1.2412412412412412,-0.02002277310171528,0.06365061204930254,1.0013424565534854,-0.01563928424151645,0.014841343251336476,-0.21169369365216942,0.1325004980688781,0.13332860268092436,0,1,0
1.2612612612612613,-0.018675378315296302,0.06736973932094875,1.001047429933804,-0.014751330984077028,0.010598007193575686,-0.2121668028880396,0.1326006851130752,0.13359997980895716,0,1,0
1.2812812812812813,-0.017270564065093655,0.07024071251013239,1.0007759348432272,-0.013574754528831248,0.007073536830221484,-0.17622351816771004,0.13276305286045056,0.13345959123020662,0,1,0
1.3013013013013013,-0.015825207467391456,0.07226782988510995,1.000528490167987,-0.012372233762011145,0.004209150284217711,-0.14321932730018866,0.13290323209874874,0.13330021393502872,0,1,0
1.3213213213213213,-0.014353302445582089,0.07359525109046838,1.0003049140561813,-0.011178805590287411,0.0018706128899587016,-0.11692686971295048,0.13298372187446894,0.13313840745854272,0,1,0
1.3413413413413413,-0.01286615501034206,0.07435737176200144,1.0001040452588317,-0.01004343986748044,-0.0001739699966294441,-0.1022291443294073,0.1330062520117912,0.13304991644004766,0,1,0
1.3613613613613613,-0.01137297497157791,0.0746590019382075,0.9999249151836748,-0.008956503757847142,-0.002063076288486218,-0.09445531459283868,0.13299190827204802,0.13300913198238437,0,1,0
1.3813813813813813,-0.009881595161678754,0.07456899049495783,0.9997666952805085,-0.00791099515831028,-0.004264025570352474,-0.11004746409331272,0.13287943867646307,0.1331912118729923,0,1,0
1.4014014014014013,-0.008399534233073474,0.07410304643026396,0.9996303904717355,-0.006815240438652336,-0.006398495200016541,-0.10672348148320335,0.1328469542172244,0.13323334574362714,0,1,0
1.4214214214214214,-0.006935501219650578,0.07320165067114477,0.9995160973553153,-0.00571465582100728,-0.00832684855575577,-0.09641766778696156,0.13284180858340183,0.13321684847031262,0,1,0
1.4414414414414414,-0.005497926895788394,0.07187871619310922,0.9994234314350998,-0.0046332960107760175,-0.009989588163462541,-0.08313698038533847,0.13286364933025727,0.13318338105576316,0,1,0
1.4614614614614614,-0.0040944773700123775,0.07017247628880084,0.9993521458326766,-0.0035642801211596157,-0.011255306193403807,-0.06328590149706342,0.1328807122193999,0.1330474513141041,0,1,0
1.4814814814814814,-0.0027315362309817204,0.06814705695153286,0.9993004011903044,-0.0025872321186127534,-0.012479747000213948,-0.0612220403405072,0.1327892098292442,0.1330266521991096,0,1,0
1.5015015015015014,-0.0014140033399508633,0.06587664455154285,0.9992664641025927,-0.0016968543855876875,-0.013665573169954228,-0.05929130848701365,0.13269595626333797,0.1330116141754045,0,1,0
1.5215215215215214,-0.00014701901677792646,0.06334921615864685,0.999248657872429,-0.000890311508182568,-0.014017839539017477,-0.01761331845316256,0.1332343716594507,0.13203447434680946,0,1,0
1.5415415415415414,0.0010652323015418034,0.060612565915986495,0.9992404086740887,-0.00041245991701313595,-0.015421437192322607,-0.07017988266525638,0.13140157937434843,0.13098653160310045,0,1,0
1.5615615615615615,0.00222191245726582,0.05783400778620083,0.9991990158349809,-0.002069641955386046,-0.017052234399961147,-0.08153986038192712,0.13218165159757636,0.13207051159494346,0,1,0
1.5815815815815815,0.003317421360641353,0.05477544516877663,0.999152039381978,-0.002348822650142349,-0.019113185614489454,-0.10304756072641516,0.1325652345196103,0.1329322239783537,0,1,0
1.6016016016016015,0.004345051661898955,0.05138151506288008,0.999117826406563,-0.0017106487707551736,-0.02109856012409977,-0.0992687254805159,0.13282781716074238,0.1333758524078787,0,1,0
1.6216216216216217,0.005296566358915319,0.0475757348508182,0.9991066799435012,-0.0005573231530913117,-0.02287875271917221,-0.0890096297536221,0.13288562380417154,0.13353696836637496,0,1,0
1.6416416416416417,0.006163876941857038,0.043365529147085954,0.9991216657176298,0.0007492887064285427,-0.023872693422991722,-0.04969703519097529,0.13292681655554206,0.13328171777345596,0,1,0
1.6616616616616617,0.0069404730207808475,0.038829803946190476,0.9991594369924479,0.0018885637409037988,-0.025027914377583834,-0.05776104772960586,0.13266550834463933,0.13332632328222757,0,1,0
1.6816816816816818,0.007622342741257578,0.034093486023836515,0.9992166737662609,0.0028618386906471825,-0.025621407841849752,-0.0296746732132957,0.1326060901303563,0.1331000750514804,0,1,0
1.7017017017017018,0.008205372282320239,0.029151477053133083,0.9992890180110082,0.0036172122373693836,-0.026268744544214902,-0.0323668351182573,0.1323354069580096,0.13305136468281717,0,1,0
1.7217217217217218,0.008687164157520539,0.02408959376001499,0.9993716681464173,0.0041325067704569484,-0.026277249426357046,-0.0004252441071077584,0.13228722078533592,0.13276434780545213,0,1,0
1.7417417417417418,0.009065666548384017,0.018925119543173923,0.9994595857284228,0.004395879100273518,-0.026371856900862665,-0.004730373725280373,0.13202043812184958,0.1327102947468532,0,1,0
1.7617617617617618,0.009341183211704306,0.013775833166014488,0.9995480144344088,0.004421435299303633,-0.02662539288551855,-0.012676799232794387,0.13175082174653446,0.13271762236297907,0,1,0
1.7817817817817818,0.009513254247177631,0.008603551773666241,0.9996330600237814,0.004252279468629599,-0.0262831691271898,0.01711118791643713,0.1317573976343476,0.13250089684543462,0,1,0
1.8018018018018018,0.009581302149796547,0.003402395130945781,0.999711587029441,0.0039263502829800226,-0.026002445707539883,0.014036170982496198,0.13154116710350197,0.13246867530632286,0,1,0
1.8218218218218218,0.009546240446498466,-0.0017530851649040701,0.9997799569315914,0.0034184951075218314,-0.024466141072968167,0.07681523172858593,0.1318758657808917,0.13208986130723258,0,1,0
1.8418418418418419,0.009409620570559137,-0.006830993796966428,0.9998375533338282,0.0028798201118379442,-0.022928606342836715,0.0768767365065725,0.13178251946748884,0.1320402723270355,0,1,0
1.8618618618618619,0.009177519226900448,-0.011605067182934423,0.9998824193857964,0.00224330259840763,-0.021233342743411366,0.08476317997126706,0.13182385089837906,0.13201233537741905,0,1,0
1.8818818818818819,0.008856292642139163,-0.016061329238064238,0.9999149059681363,0.0016243291169928177,-0.01996671292128718,0.0633314911062093,0.13165139901213244,0.13215478589109417,0,1,0
1.901901901901902,0.008452463244969309,-0.020191469858492687,0.9999347249266868,0.0009909479275251017,-0.018519865247753457,0.07234238367668629,0.13172924047224757,0.1321607072484055,0,1,0
1.921921921921922,0.007971006435940118,-0.024072840451459517,0.9999432291468053,0.0004252110059270543,-0.016916696568132734,0.0801584339810359,0.13179521044516337,0.13215072484364998,0,1,0
1.941941941941942,0.007417538050875738,-0.027673419253219027,0.9999413659816763,-9.315825645434927e-05,-0.01504643595662719,0.09351303057527738,0.1319400235449654,0.1321244827743293,0,1,0
1.961961961961962,0.00679868051477474,-0.030942876805049927,0.9999310113548479,-0.0005177313414192755,-0.013670320918766193,0.06880575189304967,0.1317967009294244,0.13230311419653404,0,1,0
1.981981981981982,0.006121495409792816,-0.033859255249096186,0.9999128122343021,-0.0009099560272871115,-0.011948751315185255,0.08607848017904687,0.13199489687773622,0.13227978169960342,0,1,0
2.002002002002002,0.00539155268395955,-0.0364971362916633,0.999889442765357,-0.0011684734472542895,-0.010391053988438061,0.07788486633735979,0.13198580448341962,0.1323630878728655,0,1,0
2.022022022022022,0.0046153971503085115,-0.03880777668255195,0.9998620929959127,-0.0013674884722123222,-0.008485542742122749,0.09527556231576564,0.13165282868715486,0.13235364981147665,0,1,0
2.042042042042042,0.0037996775789061413,-0.040785978570118515,0.9998257618923431,-0.0018165551784810531,-0.006853608185912483,0.08159672781051332,0.1311897727086549,0.13202633785102855,0,1,0
2.062062062062062,0.002951622339229583,-0.04240276198382793,0.9997688185847564,-0.002847165379331355,-0.004696664778402154,0.10784717037551636,0.1318438193821522,0.1322806200929539,0,1,0
2.0820820820820822,0.0020771970946019385,-0.04372126223138222,0.9997047855275115,-0.0032016528622448967,-0.0016915869293294599,0.15025389245363469,0.13258877172595385,0.13234788608034498,0,1,0
2.1021021021021022,0.0011850430220105208,-0.04460770362957088,0.9996457501755462,-0.002951767598261104,0.0011657397758184202,0.142866335257394,0.1328721560945139,0.13255116689934723,0,1,0
2.1221221221221223,0.00028716144882449024,-0.04489407865930153,0.9995989559149769,-0.0023397130284625815,0.0034194981026160936,0.11268791633988365,0.13285410031352246,0.13275994452776108,0,1,0
2.1421421421421423,-0.0006054224797595418,-0.0446291964292016,0.999567220985514,-0.0015867464731488833,0.005673353338370158,0.1126927617877033,0.13297891420834537,0.1327302406995084,0,1,0
2.1621621621621623,-0.0014839955897935193,-0.04392865550169888,0.9995519214880518,-0.0007649748731093799,0.008103584192626228,0.12151154271280346,0.1331479508904836,0.13260814966483267,0,1,0
2.1821821821821823,-0.0023393133023239757,-0.04276588562652283,0.999553698821704,8.886668260758195e-05,0.009743046505835115,0.08197311566044435,0.1329246636531413,0.13272726804974277,0,1,0
2.2022022022022023,-0.003161957521235695,-0.04113221094558598,0.9995709296256431,0.0008615401969561942,0.011092112231203015,0.06745328626839485,0.1328117793990317,0.13266405214706736,0,1,0
2.2222222222222223,-0.003945368443892955,-0.03917054613286297,0.9996009346887791,0.001500253156798026,0.011879329844201786,0.0393608806499386,0.13258270974118888,0.1326833857277996,0,1,0
2.2422422422422423,-0.004684499130293279,-0.036956534320016186,0.9996405411348559,0.0019803223038398184,0.012670678233281682,0.03956741945399477,0.13253375655123045,0.13253130424741041,0,1,0
2.2622622622622623,-0.005376167348238863,-0.03458341089727922,0.9996867274376366,0.0023093151390359916,0.013070827207711622,0.02000744872149707,0.13237359941851842,0.13253160852371956,0,1,0
2.2822822822822824,-0.006017406095421295,-0.03206193735912158,0.9997370820807726,0.00251773215679684,0.013342685679699241,0.01359292359938092,0.13229301746955088,0.13245706231189516,0,1,0
2.3023023023023024,-0.006606753245214784,-0.02946735748967445,0.9997892835044674,0.002610071184736706,0.013558800176457822,0.010805724837929052,0.13225345676956857,0.13237936171630393,0,1,0
2.3223223223223224,-0.007143276541134465,-0.026826164795984035,0.9998415791598735,0.0026147827703069788,0.013817299660519021,0.012924974203059734,0.1322510625641924,0.13227175572901892,0,1,0
2.3423423423423424,-0.007625843488927416,-0.024128347389647538,0.9998923282005724,0.002537452034947669,0.013355169504397052,-0.023106507806098464,0.1320301002251964,0.13246165478007296,0,1,0
2.3623623623623624,-0.008053568386805703,-0.021386244893914347,0.9999410579876963,0.0024364893561966447,0.012647239600758217,-0.035396495181941774,0.13191921090533634,0.13249359532898386,0,1,0
2.3823823823823824,-0.008428219752856403,-0.018732568302534985,0.9999866253767353,0.0022783694519502577,0.01160812946864436,-0.051955506605692675,0.131773582099481,0.13257026631662588,0,1,0
2.4024024024024024,-0.00875309623678398,-0.016243824196378848,1.000028047586116,0.002071110469039901,0.01131978982831635,-0.0144169820164005,0.131973626340248,0.13227933397681063,0,1,0
2.4224224224224224,-0.009032179290580509,-0.013954152689826416,1.0000640310284148,0.0017991721149374972,0.01111018162896908,-0.01048040996736356,0.13203606437719195,0.1322526002428522,0,1,0
2.4424424424424425,-0.009266127658160674,-0.0116974183790083,1.0000951220513514,0.001554551146830192,0.00994016891445719,-0.05850063572559442,0.13177129923201,0.13260469694131546,0,1,0
2.4624624624624625,-0.009455990810883134,-0.009493157636123004,1.0001226276052309,0.0013752776939669428,0.008701657302692943,-0.06192558058821239,0.1316959480419108,0.13261560517239787,0,1,0
2.4824824824824825,-0.009606983020947566,-0.007549610503221591,1.0001456442089516,0.0011508301860363697,0.008594844149123596,-0.0053406576784673435,0.13202510389512276,0.13221783380801863,0,1,0
2.5025025025025025,-0.009723558569300118,-0.00582877741762761,1.0001632042392439,0.0008780015146132385,0.008196911753521193,-0.019896619780120202,0.1320090575971939,0.1323604473485022,0,1,0
2.5225225225225225,-0.009805919370470127,-0.004118040058500442,1.0001771907363386,0.0006993248547396379,0.007195227626376854,-0.05008420635721684,0.1316751463287127,0.13267429546621265,0,1,0
2.5425425425425425,-0.009856109987795455,-0.002509530866266443,1.0001873224583793,0.0005065861020359572,0.0069880866801820965,-0.010357047309737848,0.1318805040358451,0.13236771399674827,0,1,0
2.5625625625625625,-0.009877769458404668,-0.0010829735304606614,1.0001921331331824,0.00024053374016204214,0.006547178644999552,-0.02204540175912729,0.13188677706437563,0.1325068464962519,0,1,0
2.5825825825825826,-0.009871970894398627,0.0002899282003020918,1.00019378688811,8.268774636875805e-05,0.0064696351675313435,-0.00387717387341047,0.13203869597003287,0.13240028582493826,0,1,0
2.6026026026026026,-0.009840168941225623,0.001590097658650185,1.0001929698996976,-4.084942061827762e-05,0.005989146001218845,-0.024024458315624914,0.13196041453912327,0.1325614713356912,0,1,0
2.6226226226226226,-0.00978299671970041,0.002858611076260668,1.0001909143060104,-0.00010277968436468702,0.005908023080323448,-0.004056146044769865,0.13209477945238707,0.13241646600136672,0,1,0
2.6426426426426426,-0.009702258807962447,0.004036895586898164,1.000187475198183,-0.0001719553913743549,0.005810170140875789,-0.004892646972382837,0.13212694768472477,0.13242329917341164,0,1,0
2.6626626626626626,-0.00959808617714297,0.005208631540973883,1.000183233368954,-0.00021209146144393412,0.005284748760161794,-0.026271069035699833,0.13201448307361086,0.13256916537256463,0,1,0
2.6826826826826826,-0.009470740356120194,0.00636729105113872,1.0001786865440805,-0.00022734124367634792,0.004272544830170514,-0.05061019649956397,0.13185042278367187,0.13274037047376236,0,1,0
2.7027027027027026,-0.009322625702806151,0.007405732665702116,1.000173952245692,-0.0002367149194206378,0.0036723154122280497,-0.030011470897123155,0.13194250059548268,0.13259278696021048,0,1,0
2.7227227227227226,-0.009157992207441713,0.008231674768221934,1.0001682272896384,-0.00028624780267999143,0.003797306420400521,0.00624955040862361,0.13217690692082815,0.13234195347837202,0,1,0
2.7427427427427427,-0.008979241981881799,0.00893751127799572,1.0001612784588834,-0.0003474415377531236,0.004327188030062478,0.026494080483097867,0.13235107184536127,0.13219224723011436,0,1,0
2.7627627627627627,-0.008785554677080332,0.009684365240073314,1.0001534672633117,-0.0003905597785876878,0.004345453872652772,0.0009132921295146278,0.13224084157250338,0.13235298752756552,0,1,0
2.7827827827827827,-0.008575086573842027,0.01052340516191529,1.0001455342573058,-0.0003966503002931319,0.004501409104537671,0.0077977615942449565,0.13229149310133112,0.13226705539978648,0,1,0
2.8028028028028027,-0.008347776485956596,0.011365504394271522,1.0001369565634943,-0.00042888469057311354,0.00467496311147254,0.008677700346743505,0.13231884420291148,0.1322276469865486,0,1,0
2.8228228228228227,-0.0081027392586318,0.0122518613662398,1.0001275533800038,-0.00047015917452074795,0.0042562538580877005,-0.02093546266924201,0.13216270054308313,0.13242131589632397,0,1,0
2.8428428428428427,-0.007839287510476309,0.01317258740777454,1.0001178781841193,-0.0004837597942200513,0.003488753909072168,-0.038374997450776646,0.132053406794156,0.13254295881041067,0,1,0
2.8628628628628627,-0.00755945179028091,0.013991786009769965,1.0001081214812981,-0.0004878351410592565,0.0032808061678216973,-0.010397387062523536,0.13220435818891868,0.1323309984219019,0,1,0
2.8828828828828827,-0.007265871199665951,0.014679029530747957,1.0000973911631774,-0.000536515906033095,0.00259700329105542,-0.034190143838313855,0.13208398512837283,0.13251696526923348,0,1,0
2.9029029029029028,-0.006959343029559759,0.015326408505309605,1.0000866625384808,-0.0005364312348334501,0.0016330902231062126,-0.048195653397460375,0.13199215483639967,0.1326382488168143,0,1,0
2.9229229229229228,-0.006642726849299333,0.01583080901302131,1.0000763798322148,-0.0005141353133055721,0.0008867830895391142,-0.03731535667835492,0.13203759709197932,0.13258194551350633,0,1,0
2.942942942942943,-0.006319853861200928,0.016143649404920274,1.0000663897748174,-0.0004995028698713289,0.00036069418028838047,-0.026304445462536685,0.13209475265272883,0.13252273071330017,0,1,0
2.962962962962963,-0.005993853882930822,0.0162999989135053,1.0000566653099634,-0.00048622324269826804,0.00034513645167696505,-0.000777886430570772,0.13224477725235412,0.13234213794259245,0,1,0
2.982982982982983,-0.005666831859464445,0.016351101173318852,1.0000467546475968,-0.0004955331183277672,0.000651946053101329,0.015340480071218198,0.13235473166730527,0.1322105288114869,0,1,0
3.003003003003003,-0.005338611477768987,0.01641101908477291,1.0000363371504433,-0.0005208748576748608,0.0006281016610952154,-0.0011922196003056745,0.1322744115680331,0.13231078511898947,0,1,0
3.023023023023023,-0.005008107610857996,0.016525193345549534,1.000025707982766,-0.0005314583838716371,0.0006432354655355809,0.0007566902220182707,0.13232563893479488,0.13231298452952497,0,1,0
3.043043043043043,-0.0046750546550529,0.016652647790254792,1.0000156588851299,-0.0005024548817978329,-3.709375294647377e-05,-0.03401646092410274,0.13211340031706703,0.13255706362948408,0,1,0
3.063063063063063,-0.004339701314453642,0.016767667029962924,1.0000066610598577,-0.0004498912636073784,-0.00045664674638692693,-0.020977649672022654,0.13217278662559476,0.1324715082394589,0,1,0
