time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
11.511511511511511,0.06067732602199047,0.0965125163404354,0.9831748365924599,0.005646659938192958,-0.025254352855832926,-0.006878258837571153,0.1352525195003922,0.13067482224108234,0,1,0
11.531531531531531,0.06250514585211406,0.0913909915061794,0.983306092423031,0.00656279152855959,-0.025649100304821995,-0.019737372449396468,0.13535741083929811,0.13103227308127993,0,1,0
11.551551551551551,0.06422979449965167,0.08623243237688079,0.9834624890220846,0.007819829952678279,-0.025864705099995226,-0.01078023975860523,0.13549801996718297,0.1311540359456195,0,1,0
11.571571571571571,0.06584985077040978,0.08100281353790528,0.9836478511323667,0.009268105514106976,-0.02617909320826458,-0.015719405413411505,0.13551495489886903,0.13133746771118215,0,1,0
11.591591591591591,0.06736481107960982,0.07574801546000158,0.9838650997919413,0.010862432978727679,-0.027078975682967105,-0.04499412373507144,0.1356275713211935,0.13196854285520715,0,1,0
11.611611611611611,0.0687731924199297,0.07041906701599411,0.98412518982106,0.013004501455935066,-0.028055241272418572,-0.04881327947252054,0.13591272087550213,0.13248059391561784,0,1,0
11.631631631631631,0.07007137187190622,0.06490897259882585,0.9844397964084919,0.015730329371594295,-0.02924013152593854,-0.0592445126759466,0.1360640325299564,0.13296910363989822,0,1,0
11.651651651651651,0.07125526948552485,0.059194880680931386,0.9848182421394498,0.01892228654789547,-0.030299884423779077,-0.0529876448919772,0.13615872312193358,0.13320375759995914,0,1,0
11.671671671671671,0.07232003510438256,0.05323828094288577,0.9852652157572784,0.02234868089143326,-0.030953010064260184,-0.032656282024009005,0.1360493938778348,0.13304491431414775,0,1,0
11.691691691691691,0.07326167874481687,0.047082182021715366,0.9857765636268745,0.025567393479802508,-0.03126064185143826,-0.01538158935885892,0.1357138494071207,0.13268129847482524,0,1,0
11.711711711711711,0.07407845786381086,0.04083895594969957,0.986341800278308,0.02826183257167627,-0.032065576996111754,-0.04024675723363322,0.13529408147797456,0.13279382144334417,0,1,0
11.731731731731731,0.07476903233091074,0.03452872335499436,0.9869562944623109,0.03072470920014525,-0.03224124008094579,-0.008783154241662601,0.13517679210684738,0.13248611763265877,0,1,0
11.751751751751751,0.07533106194049519,0.028101480479221855,0.9876136123424865,0.03286589400877508,-0.03297696328306049,-0.03678616010569971,0.13469624706817004,0.13258909917858896,0,1,0
11.771771771771771,0.0757639866041775,0.021646233184115685,0.988308106622737,0.034724714012529634,-0.03351275638108832,-0.0267896549013592,0.1345773949920604,0.1325889013919406,0,1,0
11.791791791791791,0.07606503891079855,0.015052615331052063,0.9890378898403027,0.036489160878284015,-0.03370991919363311,-0.0098581406272106,0.13430231742935142,0.13233123154134213,0,1,0
11.811811811811811,0.07623263826521132,0.008379967720638024,0.9897949748423306,0.03785425010139528,-0.033866768029993645,-0.007842441818001505,0.13388671542609668,0.13211962510188144,0,1,0
11.831831831831831,0.07626641619636768,0.0016888965578177387,0.9905700264799173,0.03875258187933471,-0.03379153593955938,0.003761604521735124,0.13355389421868819,0.1318639483661188,0,1,0
11.851851851851851,0.07616635478755013,-0.005003070440877215,0.9913542954411498,0.03921344806162658,-0.033790927456626256,3.0424146673842592e-05,0.13313935806295546,0.13172431632731962,0,1,0
11.871871871871871,0.07593284548937163,-0.011675464908924781,0.9921395783937914,0.0392641476320775,-0.03308403378060037,0.03534468380130848,0.13295001283773145,0.1312881497714412,0,1,0
11.891891891891891,0.07556692401769063,-0.018296073584049558,0.9929166121245145,0.03885168653615686,-0.033032723548457474,0.0025655116071559916,0.13232220381289056,0.13129164387056555,0,1,0
11.911911911911911,0.07507149801277065,-0.02477130024599972,0.9936762507350988,0.037981930529212296,-0.0326045925365461,0.021406550595575755,0.13225686786798183,0.13120937436021396,0,1,0
11.931931931931931,0.07444731926284054,-0.031208937496505135,0.9944163283484247,0.037003880666295,-0.032522183169682535,0.004120468343180979,0.13185662229263115,0.1312599856169077,0,1,0
11.951951951951951,0.0736961626939685,-0.0375578284436019,0.995131737328319,0.03577044899471803,-0.03209178011903727,0.02152015253226309,0.13177443201581868,0.13118799150391244,0,1,0
11.971971971971971,0.0728186433521752,-0.04387596708966571,0.9958202238387373,0.0344243255209071,-0.03151819700406711,0.028679155748504215,0.13150687103151606,0.13104688880121457,0,1,0
11.991991991991991,0.07181736213441796,-0.05006406088786205,0.99647581138684,0.03277937740514051,-0.03189394820778537,-0.0187875601859204,0.1309403907757537,0.13134447845567868,0,1,0
12.012012012012011,0.07069391080786776,-0.05617256632751,0.997094614984734,0.030940179894693186,-0.03085257607440538,0.052068606668988895,0.13133662727915163,0.13107195326831292,0,1,0
12.032032032032031,0.06944749680613022,-0.06232070008687706,0.997678449240333,0.029191712779949797,-0.030117528528705216,0.036752377284993865,0.130748114149172,0.13087997793800948,0,1,0
12.052052052052051,0.06808209664078581,-0.06827000826722042,0.9982159114336773,0.026873109667215265,-0.028340230937455576,0.08886487956246485,0.13092012592914115,0.13055383681837343,0,1,0
12.072072072072071,0.06660139710904867,-0.07403497658685718,0.9987048437362004,0.02444661512615302,-0.027197209336857195,0.05715108002989882,0.13032578407573317,0.13051846223036506,0,1,0
12.092092092092091,0.065012891941731,-0.07942525836588342,0.9991361618387588,0.02156590512791918,-0.026709233591228457,0.024398787281413453,0.13001315645757058,0.1308270567434681,0,1,0
12.112112112112111,0.06332106581575554,-0.08459130629877326,0.9995099768430811,0.018690750216114344,-0.026319822097711873,0.019470574675802425,0.12995205464294415,0.13106103743210334,0,1,0
12.132132132132131,0.061527621730289084,-0.08967220427332281,0.999828948316759,0.0159485736838956,-0.025390382642850314,0.04647197274304754,0.13007168789810925,0.13105072684145821,0,1,0
12.152152152152151,0.05963431652192053,-0.09466526041842767,1.0000947817555637,0.013291671940239398,-0.0244100678464455,0.049015739820206475,0.12990015210351544,0.13104025058315888,0,1,0
12.172172172172171,0.05764509412571009,-0.09946111981052183,1.0003049199280787,0.010506908625747739,-0.023611252472574257,0.039940768693524704,0.12968476189534142,0.1311395515924424,0,1,0
12.192192192192191,0.0555638000938429,-0.1040647015933594,1.0004577859332764,0.0076433002598886406,-0.022595563266111805,0.05078446032308109,0.12968920796087754,0.13120102426050412,0,1,0
12.212212212212211,0.05339377276519818,-0.1085013664322361,1.0005544800493216,0.004834705802259203,-0.021679247473817227,0.04581578961468326,0.12951588743629283,0.13128199378835798,0,1,0
12.232232232232231,0.05113916262837624,-0.11273050684109695,1.0005937744477322,0.001964719920531174,-0.02086952982965398,0.04048588220811205,0.12936934769193661,0.13140142682926534,0,1,0
12.252252252252251,0.04880350925199856,-0.11678266881888397,1.0005753967866835,-0.0009188830524356909,-0.019777815016723876,0.05458574064644993,0.12942926627212378,0.13146980534318703,0,1,0
12.272272272272271,0.04639009184967317,-0.12067087011626938,1.0005013652935395,-0.0037015746571967133,-0.01861317279596861,0.05823211103770235,0.12938229177992155,0.13154939790155581,0,1,0
12.292292292292291,0.0439033390477151,-0.12433764009790353,1.0003722988137569,-0.006453323989135642,-0.017548879115382877,0.05321468402921952,0.12927841415803742,0.13168162395910754,0,1,0
12.312312312312311,0.041347777430331294,-0.1277780808691905,1.0001887533996299,-0.009177270706353605,-0.01631828354918403,0.06152977830986762,0.12934365650778373,0.13180592536876884,0,1,0
12.332332332332332,0.038727487097052773,-0.13101451666392586,0.999953660605713,-0.011754639695841763,-0.014770080618619967,0.07741014652812093,0.12952466497170678,0.13192545613740236,0,1,0
12.352352352352352,0.03604770659692102,-0.1339890250065879,0.9996716000562509,-0.014103027473106608,-0.013889132393979877,0.04404741123191271,0.12914265861649799,0.13212379903492286,0,1,0
12.372372372372372,0.03331443108256194,-0.13666377571795377,0.9993399875542924,-0.016580625097921377,-0.013013746987190723,0.04376927033935431,0.12912032026235176,0.1322796824626024,0,1,0
12.392392392392392,0.03053110797640595,-0.13916615530779952,0.9989608959756385,-0.018954578932692583,-0.012020702311601229,0.049652233779358054,0.12913062583959936,0.13238136474323456,0,1,0
12.412412412412412,0.02770137598690182,-0.14148659947520645,0.9985360739152457,-0.021241103019641844,-0.011257702034226715,0.038150013868593326,0.12893914475815538,0.13250672689945842,0,1,0
12.432432432432432,0.02482934786316212,-0.143601406186985,0.9980646326740784,-0.023572062058362937,-0.010865985942402314,0.019585804591067804,0.1286113186290313,0.13260841861783632,0,1,0
12.452452452452452,0.0219176108014928,-0.14558685308346597,0.9975433002773467,-0.026066619836585224,-0.009634050306736018,0.06159678178314038,0.12906711804382942,0.1326937485579621,0,1,0
12.472472472472472,0.018968084754291348,-0.14747630236007253,0.9969801564646881,-0.02815719063293275,-0.008722168259688513,0.04559410235217396,0.1288838483383057,0.1328625908960695,0,1,0
12.492492492492492,0.015985392357761828,-0.14913461982647588,0.9963750758792044,-0.030254029274186654,-0.007468677124131261,0.06267455677762987,0.1291659407653405,0.13306622689370487,0,1,0
