time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.6406406406406406,0.3130121014617845,0.34868995437875316,1.1211061277284993,0.09051675533299183,0.009912697059126294,-0.5580541792580741,0.12437842396612776,0.12788658565646627,0.48992752619212343,1.0998549902572035,0.0
0.6606606606606606,0.3200657292586855,0.35268138984504893,1.1227328924013313,0.08133823364160869,-0.0007692523675732257,-0.534097471334976,0.12631194479325059,0.12982221033513416,0.48929045216273603,1.1029313043849407,0.0
0.6806806806806807,0.3271580268595268,0.3546148800420649,1.1242340507209816,0.07505791598251241,-0.010929452687885415,-0.5080100160156092,0.12811481645319495,0.13162689760431592,0.48863406178409674,1.1060035549610272,0.0
0.7007007007007007,0.3342483643157969,0.35451687281350774,1.1256632332955434,0.07145912872809629,-0.020448207238572307,-0.4759377275343445,0.129772006205255,0.13322761169499633,0.4879583809693737,1.1090716206982714,0.0
0.7207207207207207,0.3412970824260747,0.3524359055138893,1.127068473796303,0.07026202503798147,-0.029295654416548043,-0.44237235889878707,0.13122856409473027,0.13461921439793256,0.48726343639328856,1.1121353804746905,0.0
0.7407407407407407,0.34826623823768305,0.34845779058041787,1.1284913765351743,0.0711451369435609,-0.03753271799190349,-0.4118531787677721,0.13241549259865862,0.13579223549962416,0.48654925549106326,1.1151947133382953,0.0
0.7607607607607607,0.3551198961997724,0.3426828981044683,1.1299660221429397,0.07373228038827195,-0.04500600878088633,-0.37366453944914263,0.13338833750422693,0.13665703233527518,0.485815866457337,1.1182494985118623,0.0
0.7807807807807807,0.3618242874189793,0.3352195609603451,1.1315185223439899,0.07762501005251149,-0.05172569904617388,-0.335984513264377,0.1341378419866676,0.13730301140891749,0.4850632982450529,1.1212996153977037,0.0
0.8008008008008007,0.36834852011179103,0.32621163464058545,1.1331682965084504,0.08248870822302411,-0.05758295244583833,-0.29286266998322313,0.13470392494500347,0.13768477429623852,0.48429158056431554,1.1243449435824273,0.0
0.8208208208208209,0.37466482021180997,0.31581500500094667,1.134928061576147,0.0879882533848248,-0.0626019811248921,-0.2509514339526881,0.13438892129969168,0.1367548529253114,0.4835007438812175,1.127385362841691,0.0
0.8408408408408409,0.3807505953356676,0.3042887561928816,1.1367781136015698,0.09250260127114092,-0.06716141708688866,-0.2279717980998281,0.13489707230725267,0.13731715666614985,0.48269081941663694,1.1304207531449484,0.0
0.8608608608608609,0.3865846590898588,0.29170318770955916,1.1387330693051565,0.09774778517934027,-0.0710678715039323,-0.19532272085218128,0.13523139065820736,0.13758336565578008,0.48186183914500486,1.1334509946601878,0.0
