time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.20020020020020018,0.25401090249314234,-0.14673997784882176,1.1824405262829485,-1.097527713789592,0.01521677861757934,1.4394240818522204,0.12190499434156313,0.12091852007099343,0.4990133642141358,1.0313952597646567,0.0
0.22022022022022023,0.2510330069980519,-0.14889477475452143,1.1602040311215798,-1.1118247580684415,0.041386921754628624,1.3085071568524644,0.18587886445332547,0.18439124797515255,0.4988062531806126,1.0345300128572028,0.0
0.24024024024024024,0.24814433945231062,-0.14443337728706465,1.139570128269832,-1.0316951425873904,0.0647413447993563,1.1677211522363842,0.22449590832203514,0.22251963520121604,0.49857945013030697,1.0376634027639664,0.0
0.2602602602602603,0.24553505471297649,-0.1304642369667064,1.1216667105176263,-0.8951708876102882,0.08502470209528754,1.0141678647965622,0.23908703172451493,0.23665620052446806,0.49833296401701493,1.0407953057840789,0.0
0.2802802802802803,0.24338679564422402,-0.10741295343762253,1.1069038545482173,-0.7381427984704523,0.10101973533576071,0.7997516620236598,0.2532692470277727,0.2513978842452141,0.49806680457158625,1.0439255982753717,0.0
0.3003003003003003,0.24187738855752447,-0.07547035433497774,1.095691159988372,-0.5606347279922588,0.11351883956317856,0.6249552113708918,0.2505000827275112,0.24863097068925807,0.49778098230154,1.047054156659257,0.0
0.3203203203203203,0.24111664773210034,-0.03803704127120691,1.0879293455646455,-0.3880907211863253,0.12228430239845962,0.4382731417640514,0.24028324967456907,0.23880009526864643,0.4974755084906501,1.0501808574256075,0.0
0.34034034034034033,0.24116175220809724,0.0022552237998445038,1.0833080108320892,-0.23106673662781724,0.12770209578179997,0.2708896691670174,0.22443277899359465,0.22329690229425264,0.49715039519849946,1.05330557713763,0.0
0.36036036036036034,0.24201710996087572,0.04276788763892397,1.0813547282006237,-0.0976641315732732,0.1296945248847287,0.09962145514643644,0.20643986233685266,0.20596741973120722,0.4968056552600042,1.056428192436741,0.0
0.38038038038038036,0.24365070553664217,0.08167977878832239,1.0815431617108633,0.009421675511979644,0.12945600721769143,-0.011925883351864147,0.18845061322112977,0.1880845054041551,0.49644130228490685,1.059548580047435,0.0
0.40040040040040037,0.2460055454323832,0.11774199478705107,1.083342880504081,0.08998593966088489,0.126399998987777,-0.1528004114957197,0.17199135819238037,0.17235737914170463,0.49605735065723894,1.0626666167821521,0.0
0.42042042042042044,0.24901798095615313,0.15062177618849618,1.086279721257317,0.1468420376617953,0.12116012236290714,-0.26199383124349507,0.15693083429366575,0.15785417912320307,0.4956538155347533,1.0657821795461413,0.0
0.44044044044044045,0.2526162934861962,0.17991562650215215,1.0899199954381045,0.18201370903937722,0.11478248358056663,-0.3188819391170247,0.1447258690021187,0.14571242923848363,0.4952307128483256,1.068895145342319,0.0
0.46046046046046046,0.2567322799593242,0.20579932365640036,1.0939078583113158,0.19939314366056066,0.10659989114137725,-0.40912962195946817,0.13552632030213457,0.13717063157160667,0.49478805930132547,1.072005391276126,0.0
0.4804804804804805,0.26130807652505395,0.22878982828648803,1.0979849875250989,0.2038564606891514,0.09689817591911203,-0.4850857611132613,0.12826562466945776,0.1305620052531368,0.49432587236895703,1.0751127945603784,0.0
0.5005005005005005,0.266288221063751,0.24900722693485264,1.1019505729193526,0.1982792697126835,0.08661289217463065,-0.5142641872240684,0.12323925541502692,0.1257253671644682,0.4938441702975689,1.0782172325201154,0.0
