time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.20020020020020018,0.25411809794712903,-0.14486258028948024,1.1823483982346068,-1.0962104921795306,0.027290831780389806,1.5337640227644067,0.1357172905452567,0.13244821750215655,0.4990133642141358,1.0313952597646567,0.0
0.22022022022022023,0.25121236152133125,-0.14528682128988898,1.160513921340019,-1.0917238447293862,0.055106849080878754,1.3908008650244472,0.20151118244934707,0.19749842688170188,0.4988062531806126,1.0345300128572028,0.0
0.24024024024024024,0.24847276186615883,-0.1369799827586217,1.140705202214778,-0.9904359562620633,0.0797748498426625,1.2334000380891876,0.23418832340217016,0.22948091845492163,0.49857945013030697,1.0376634027639664,0.0
0.2602602602602603,0.2461157401450223,-0.11785108605682676,1.1238669214351167,-0.8419140389830573,0.10096860434078644,1.0596877249061978,0.2556183025405332,0.25044587107845223,0.49833296401701493,1.0407953057840789,0.0
0.2802802802802803,0.24435986875395282,-0.08779356955347371,1.110606966285301,-0.6629977574907813,0.1175479799983822,0.8289687828797871,0.2618492092444924,0.2570661518461567,0.49806680457158625,1.0439255982753717,0.0
0.3003003003003003,0.2433812453043336,-0.04893117248096105,1.1010931953993688,-0.4756885442966206,0.13025099749833788,0.6351508749977856,0.25369752482216273,0.248974852514774,0.49778098230154,1.047054156659257,0.0
0.3203203203203203,0.24327723700012358,-0.005200415210501151,1.0950662829531819,-0.30134562230934775,0.13896247907980622,0.4355740790734135,0.23799840020282964,0.23368280055842272,0.4974755084906501,1.0501808574256075,0.0
0.34034034034034033,0.24408096742525695,0.04018652125666839,1.0920543228657857,-0.15059800436980814,0.1441591344749831,0.2598327697588434,0.2181164016743088,0.21417203896359188,0.49715039519849946,1.05330557713763,0.0
0.36036036036036034,0.2457712108240843,0.08451216994136707,1.0914676854717378,-0.029331869702393223,0.14584973180205335,0.0845298663535119,0.1972807872513426,0.19399982408529187,0.4968056552600042,1.056428192436741,0.0
0.38038038038038036,0.24829256038814182,0.1260674782028763,1.0926981798002042,0.06152471642332118,0.14530079444969016,-0.027446867618160717,0.1774665324844633,0.1742772497495271,0.49644130228490685,1.059548580047435,0.0
0.40040040040040037,0.2515690538611279,0.16382467364930375,1.0951632440456684,0.12325321227320718,0.14196924616106826,-0.1665774144310918,0.1604778282772385,0.15797368492488606,0.49605735065723894,1.0626666167821521,0.0
