time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
5.245245245245245,0.4952843557496595,-0.01757256841741853,0.9625626793616769,-0.1536814381621473,-0.0037789404483898155,0.005623329161725355,0.1323913310894609,0.13272661752050602,0.49857945013030697,0.9624436027198108,0.0
5.265265265265265,0.4949183100871762,-0.01830228312416743,0.9594995334257747,-0.1531572967951126,-0.00407626505550514,-0.014866230355766154,0.13220067399474145,0.13279572152356395,0.49833296401701493,0.9593407087012791,0.0
5.285285285285285,0.49453787705090296,-0.019021651813661278,0.9564450604861015,-0.15272364698366087,-0.004101275207677926,-0.001250507608639321,0.13223558008291356,0.13265781751296074,0.49806680457158625,0.956244235256181,0.0
5.305305305305305,0.494142294660744,-0.01977911950794868,0.9533977212281084,-0.15236696289965462,-0.004703553843990891,-0.03011393181564819,0.13204312803372917,0.1328517859991801,0.49778098230154,0.9531546713535689,0.0
5.325325325325325,0.49373112992256196,-0.02055823690910079,0.9503575305011412,-0.15200953634835762,-0.004929498176553593,-0.01129721662813513,0.13212892398371504,0.13272127254874028,0.4974755084906501,0.9500725048713982,0.0
5.345345345345345,0.49330191053319955,-0.021460969468120244,0.9473238082153604,-0.15168611428904052,-0.004720343864334153,0.010457715610972026,0.1322784564626325,0.13258681639503084,0.49715039519849946,0.9469982225194864,0.0
5.365365365365365,0.49285409735145486,-0.022390659087234765,0.9442967670052138,-0.15135206050733407,-0.00490987907706981,-0.009476760636782905,0.13218636636885997,0.1327441202650243,0.4968056552600042,0.9439323097626547,0.0
5.385385385385385,0.4923883307178012,-0.02328833168268201,0.9412773703079258,-0.15096983486440266,-0.004944943542766453,-0.0017532232848321795,0.13224693301414941,0.13270652330616883,0.49644130228490685,0.9408752507440689,0.0
5.405405405405405,0.49190395496570305,-0.024218787604907453,0.9382659471888133,-0.15057115595562534,-0.005036562854557373,-0.0045809655895459826,0.13225276578888334,0.13274399801657258,0.4960573506572389,0.9378275282087862,0.0
5.425425425425425,0.4914010285106254,-0.025146322753882337,0.9352631306010367,-0.15014082938882967,-0.005487637541033462,-0.022553734323804427,0.13210309709593973,0.13285737313280435,0.4956538155347533,0.9347896234275258,0.0
5.445445445445445,0.4908789164214255,-0.0261056044599948,0.9322683724792852,-0.14973790608757567,-0.005553019569732867,-0.003269101434970275,0.13225193866649232,0.13276939352748582,0.4952307128483256,0.9317620161206687,0.0
5.465465465465465,0.49033579706720604,-0.02715596771097237,0.9292825571590546,-0.1492907660115294,-0.005307304291105505,0.012285763931368047,0.13240726385395893,0.13270942735117003,0.4947880593013255,0.9287451843825061,0.0
5.485485485485485,0.4897716033640486,-0.028209685157871645,0.9263070870743513,-0.14877350423516872,-0.0052420390496746945,0.003263262071540582,0.13240685798276672,0.13280253354013632,0.494325872368957,0.9257396046057412,0.0
5.505505505505505,0.4891874676072954,-0.02920678783765986,0.9233433304999017,-0.14818782872248065,-0.005558242050331873,-0.015810150032858912,0.1323085444133156,0.13294952966528942,0.4938441702975689,0.9227457514062631,0.0
5.525525525525525,0.48858377974217837,-0.03018439325585276,0.920391998297042,-0.14756661014298655,-0.006269228651976345,-0.035549330082223544,0.1318245315783124,0.13272874360204814,0.493342972103934,0.9197640975481977,0.0
5.545545545545545,0.4879594293464602,-0.031217519785909257,0.9174426300274009,-0.14746841348205272,-0.007261152831578068,-0.049596208980086154,0.1318795290817471,0.13304200791084692,0.492822297574499,0.9167951138692534,0.0
5.565565565565565,0.487311449243973,-0.03239900512436016,0.9145006632973889,-0.14709833650060292,-0.008031067646551836,-0.03849574074868843,0.13198184632165041,0.13308974425583517,0.49228216726460267,0.9138392692063707,0.0
5.585585585585585,0.48663580824472924,-0.03378204996218946,0.9115682876491882,-0.14661878241003518,-0.008367002655878716,-0.01679675046634391,0.13214613885821383,0.13304188717928941,0.49172260249766486,0.9108970303216873,0.0
5.605605605605605,0.48592955770717394,-0.03531252687776603,0.9086471956667045,-0.14605459912418334,-0.008548689591204353,-0.009084346766281757,0.13222998291839475,0.13307494300962497,0.4911436253643443,0.9079688618288304,0.0
5.625625625625625,0.4851909649489812,-0.036929637909638165,0.9057390974721383,-0.14540490972830905,-0.007867678759196462,0.0340505416003945,0.1326384438659016,0.13314545150200816,0.49054525872166704,0.9050552261195497,0.0
5.645645645645645,0.48441940172339787,-0.038578161279166495,0.9028510700910156,-0.14440136905613535,-0.006799800573673772,0.0533939092761344,0.1327235382151511,0.13294076798380478,0.48992752619212343,0.9021565832906995,0.0
5.665665665665665,0.4836173051427171,-0.04010482903403656,0.8999813441479737,-0.14348629715209613,-0.005075279831490737,0.08622603710915183,0.13302389555952177,0.13272708402338626,0.48929045216273603,0.8992733910715844,0.0
5.685685685685685,0.4827894024475983,-0.041395134755939776,0.8971312165543792,-0.14250637967972662,-0.0039846891412516116,0.054529534511956246,0.13290156860013225,0.1329095858176779,0.48863406178409674,0.896406104751679,0.0
5.7057057057057055,0.4819428231619757,-0.04232896428113209,0.8943015997336056,-0.14148084103868325,-0.003838263124316951,0.007321300846733068,0.13262194002116517,0.13319292033569025,0.4879583809693737,0.8935551771087318,0.0
5.7257257257257255,0.481081303897252,-0.043075963236182936,0.8914925475702361,-0.1404526081684716,-0.0031910130107761013,0.03236250567704248,0.132760220490422,0.13297713445666762,0.4872634363932886,0.8907210583372669,0.0
5.7457457457457455,0.4802055638093642,-0.04378700439439059,0.888702893493855,-0.13948270381905511,-0.0025415569825906594,0.03247280140927213,0.13281600739199592,0.13297508391591611,0.4865492554910633,0.887904195977492,0.0
5.7657657657657655,0.47931843897650367,-0.04435624164302603,0.8859334231550455,-0.13847351694047166,-0.002412037716646031,0.006475963297231383,0.13269313760971702,0.13314664750836072,0.485815866457337,0.8851050348446281,0.0
5.7857857857857855,0.4784222272214292,-0.044810587753723666,0.883184845013596,-0.13742890707247882,-0.002107346510024001,0.015234560331101534,0.13274992968064572,0.13305923961806587,0.4850632982450529,0.8823240169586668,0.0
5.8058058058058055,0.4775176347613097,-0.0452296230059753,0.8804566857441102,-0.1364079634742875,-0.0020614576083378493,0.002294445084307619,0.13270020782596767,0.1331468869212854,0.4842915805643156,0.8795615814745712,0.0
5.8258258258258255,0.47660608914201297,-0.045577280964837166,0.877749489387714,-0.13535981781980672,-0.0025393554251051283,-0.023894890838364,0.13274512816085843,0.13368889422260125,0.4835007438812175,0.876818164612927,0.0
5.8458458458458455,0.475686965316866,-0.04595619125734849,0.8750719304320801,-0.13387794778169898,-0.0017968738714101843,0.03712407768474721,0.13293585400469027,0.1330623899296131,0.48269081941663694,0.8740941995910598,0.0
5.865865865865866,0.4747590778186993,-0.04639437490833422,0.8724175187412645,-0.1327205845407797,-0.001635271520053133,0.008080117567852565,0.13278762365000885,0.13322835021256615,0.48186183914500486,0.8713901165546234,0.0
5.885885885885886,0.473825169752968,-0.046695403286564255,0.8697865001674825,-0.1315509286890983,-0.0014816008781650966,0.007683532094401803,0.13274203092077166,0.13314802209025287,0.48101383579304297,0.8687063425096762,0.0
5.905905905905906,0.47288579879487574,-0.0469685479046128,0.8671769868548326,-0.13047566563249763,-0.0012166363877159172,0.013248224522458971,0.1327635927521248,0.13305206578246895,0.48014684283847153,0.8660433012552509,0.0
5.925925925925926,0.47194175655623677,-0.04720211193194786,0.8645878560799012,-0.12945653874657126,-0.0012354883564657945,-0.0009425984374938651,0.13268852762875444,0.13311686354727728,0.479260894508688,0.8634014133164327,0.0
5.945945945945946,0.47099406053129655,-0.04738480124701166,0.8620189367543822,-0.128445966275946,-0.00137495461890575,-0.0069733131219977765,0.1326474917812111,0.13312781598267212,0.4783560257794152,0.860781095877953,0.0
5.965965965965966,0.47004286837039494,-0.04755960804508204,0.8594697628896732,-0.12745869323544887,-0.001972146300833403,-0.02985958409638268,0.13252028020391252,0.1332925333038087,0.47743227237332153,0.858182762718311,0.0
5.985985985985986,0.4690874110793911,-0.047772864550192584,0.8569408696864979,-0.12644466015877043,-0.0024233107183833477,-0.022558220877497176,0.13255424429221885,0.13324392054499537,0.4764896707586094,0.855606824144433,0.0
6.006006006006006,0.4681257018636281,-0.04808546078815087,0.854432015991526,-0.1254426847485942,-0.0033903323631311374,-0.048351082237389494,0.13241280708547667,0.13346585432002686,0.4755282581475768,0.8530536869268818,0.0
6.026026026026026,0.4671560559785606,-0.048482294253376405,0.851944370583627,-0.1243822703949445,-0.004726709580222094,-0.06681886085454784,0.13064047113969834,0.13201802353797323,0.4745480724951473,0.8505237542356203,0.0
6.046046046046046,0.46617423107261774,-0.04909124529714339,0.849430195561392,-0.1257087511117513,-0.005180512105439204,-0.022690126260855432,0.13151422681072197,0.1323574256200339,0.4735491524973721,0.8480174255763486,0.0
6.066066066066066,0.4651748809124513,-0.049967508008322156,0.8469074693143036,-0.12613631235442144,-0.0050591740583992365,0.006066902351998381,0.1321260101323336,0.13259175972626275,0.4725315375899024,0.8455350967274163,0.0
6.086086086086086,0.46415639674849635,-0.0509242081977465,0.8443887271739694,-0.1259371070167084,-0.005013849937937858,0.0022662060230687984,0.1323885532818694,0.13287286944689233,0.47149526794643226,0.8430771596773249,0.0
6.106106106106106,0.46311889629629743,-0.05187502260994591,0.841882022314169,-0.12533524299001852,-0.004482900756070587,0.026547459093363618,0.13269298616521877,0.1328188713602654,0.4704403844771127,0.8406440025628275,0.0
6.126126126126126,0.4620631303150289,-0.05278829906342654,0.8393910543974098,-0.12454839583796137,-0.004685941392414936,-0.010152031817217508,0.13273259117066158,0.1332969354808216,0.46936692882693704,0.8382360096076389,0.0
6.146146146146146,0.4609909612716521,-0.053608452168837646,0.836923487395337,-0.12337835010364015,-0.004932578287138073,-0.01233184473615686,0.1328199781828556,0.13341104790866143,0.46827494337409614,0.8358535610617609,0.0
6.166166166166166,0.45990157414258104,-0.05446935645355325,0.8344822800463518,-0.12206036744925691,-0.005175604143065891,-0.01215129279639091,0.13280208425305864,0.13339341468558905,0.46716447122830607,0.8334970331414371,0.0
6.186186186186186,0.45879392147047476,-0.055382633605313265,0.8320668757477718,-0.12077021492900002,-0.005265114088091905,-0.004475497251300648,0.1328103348443872,0.13330516234422662,0.46603555622910553,0.8311667979697439,0.0
6.206206206206206,0.45766684252529855,-0.05635394725881114,0.8296760595149594,-0.1195408116406203,-0.0049175302614942774,0.017379191329881288,0.13297807388865657,0.13317772399050976,0.4648882429441257,0.8288632235178278,0.0
6.226226226226226,0.4565201810654901,-0.05733307299042286,0.8273104029118652,-0.11828283015470886,-0.004661989388322457,0.012777043658591097,0.1342722176347943,0.1346693534032331,0.4637225766673307,0.8265866735467988,0.0
6.246246246246246,0.4553554699102148,-0.0582355577637642,0.8250111589942795,-0.11496219587928767,-0.004895214284756627,-0.011661244821708522,0.13367726302839683,0.134380500429505,0.462538603417229,0.8243375075502878,0.0
6.266266266266266,0.4541733518083136,-0.059105905095061875,0.8227651744859074,-0.11229922541860232,-0.004653096876941734,0.01210587039074458,0.133411518640352,0.1338133218389982,0.46133636993505744,0.8221160806976787,0.0
6.286286286286286,0.4529729603169572,-0.060019574567817334,0.8205600538766955,-0.11025603046059439,-0.00415387644244578,0.0249610217247978,0.13321534582609876,0.1334249781966198,0.4601159236829352,0.8199227437780232,0.0
6.306306306306306,0.45175523998399997,-0.06088601664786213,0.8183871030765488,-0.10864754000733251,-0.0034414922588198575,0.035619209181296116,0.1331671777811214,0.13319097971290486,0.4588773128419906,0.8177578431446472,0.0
6.326326326326326,0.45052230418276323,-0.0616467900618372,0.8162421198745238,-0.10724916010125386,-0.00283750702736639,0.03019926157267341,0.1330517253646251,0.13308566175784972,0.45762058631045877,0.8156217206604565,0.0
6.346346346346346,0.44927732143908317,-0.062249137184004,0.8141218176903026,-0.10601510921106301,-0.0028581095741784766,-0.0010301273406043386,0.13292618639678008,0.13332498055636108,0.45634579370175143,0.8135147136439544,0.0
6.366366366366366,0.44802232680384796,-0.06274973176175964,0.8120278661364984,-0.10469757769020875,-0.002657161353299509,0.010047411043948335,0.13295472960197588,0.13318875387929502,0.45505298534249783,0.811437154815974,0.0
6.386386386386386,0.4467575212465853,-0.06324027786313186,0.8099586445350192,-0.10346108007395935,-0.0027885559408011937,-0.006569729375084236,0.13288763189535927,0.13331074008221694,0.45374221227055844,0.809389372247138,0.0
6.406406406406406,0.4454834077601144,-0.06370567432354331,0.8079149447013642,-0.1021849916827527,-0.0026383932911993166,0.007508132480093873,0.13299326676933695,0.13321610250814656,0.45241352623300973,0.8073716893060527,0.0
6.426426426426427,0.4441997204036395,-0.06418436782374592,0.8058969038781105,-0.10090204116268382,-0.002749022765463206,-0.005531473713194493,0.1347551224470736,0.13529203240540302,0.4510669796841015,0.8053844246082442,0.0
6.446446446446447,0.4429068866973752,-0.06464168531321195,0.8039613552170585,-0.09677743305260031,-0.002833039920848465,-0.004200857769262939,0.13398971591907965,0.1344884062846797,0.4497026257831855,0.8034278919658452,0.0
6.466466466466467,0.4416049539959974,-0.06509663506888962,0.8020849738362096,-0.09381906904244455,-0.003573098243931627,-0.03700291615415812,0.13328490822448663,0.13421330806156298,0.448320518392618,0.8015024003380412,0.0
6.486486486486487,0.4402931067011995,-0.06559236473989642,0.8002531856072439,-0.09158941144828443,-0.003805053027349122,-0.011597739170874703,0.13305901293784753,0.13367258520990144,0.44692071207563194,0.7996082537822808,0.0
6.506506506506507,0.43896880240293246,-0.06621521491335153,0.7984545819026768,-0.08993018522835584,-0.004309364771924714,-0.025215587228779597,0.13283991171797221,0.1336344195054407,0.44550326209418395,0.7977457514062631,0.0
6.526526526526527,0.4376308601432252,-0.066897112985362,0.7966853170633494,-0.08846324196637156,-0.004494423013029622,-0.009252912055245383,0.13288872782860292,0.13339074670905293,0.4440682244067723,0.795915187320704,0.0
